timestamp,open,high,low,close,volume
2026-07-03 07:00:00,0.6445,0.6458,0.6234,0.6285,242478520.1
2026-07-03 08:00:00,0.6284,0.6372,0.6124,0.6365,336348580.7
2026-07-03 09:00:00,0.6364,0.6414,0.6168,0.6212,424745206.2
2026-07-03 10:00:00,0.6211,0.6288,0.6181,0.6272,2528121.1
2026-07-03 11:00:00,0.6272,0.637,0.6234,0.6356,1152605.6
2026-07-03 12:00:00,0.6357,0.6581,0.6301,0.6512,3813673.5
2026-07-03 13:00:00,0.6513,0.658,0.6407,0.6543,1630686.8
2026-07-03 14:00:00,0.6537,0.656,0.6358,0.641,2398154.0
2026-07-03 15:00:00,0.6409,0.6424,0.6254,0.6262,773762.3
2026-07-03 16:00:00,0.6264,0.64,0.6227,0.6381,829575.8
2026-07-03 17:00:00,0.6379,0.6432,0.63,0.6332,779140.1
2026-07-03 18:00:00,0.6335,0.6353,0.6257,0.6265,448081.1
2026-07-03 19:00:00,0.6264,0.6302,0.6238,0.626,522083.5
2026-07-03 20:00:00,0.6256,0.6346,0.623,0.632,434884.5
2026-07-03 21:00:00,0.6319,0.6331,0.6236,0.6283,434030.7
2026-07-03 22:00:00,0.6284,0.6309,0.6209,0.6253,575443.7
2026-07-03 23:00:00,0.6254,0.6288,0.6188,0.6222,428660.3
2026-07-04 00:00:00,0.622,0.6431,0.617,0.6406,1263771.6
2026-07-04 01:00:00,0.6405,0.6419,0.6093,0.6115,2448749.7
2026-07-04 02:00:00,0.6114,0.6328,0.6074,0.6306,1020427.3
2026-07-04 03:00:00,0.6302,0.6343,0.6246,0.633,460524.0
2026-07-04 04:00:00,0.6331,0.6331,0.6199,0.6217,594564.3
2026-07-04 05:00:00,0.6218,0.623,0.6128,0.6138,419663.7
2026-07-04 06:00:00,0.6138,0.6333,0.6118,0.6291,529272.8
2026-07-04 07:00:00,0.6289,0.6356,0.6254,0.6264,668204.4
2026-07-04 08:00:00,0.626,0.635,0.6196,0.6247,618926.4
2026-07-04 09:00:00,0.6242,0.6452,0.6214,0.6391,1082808.4
2026-07-04 10:00:00,0.639,0.6414,0.6308,0.6313,570345.4
2026-07-04 11:00:00,0.6317,0.634,0.6261,0.6284,373987.4
2026-07-04 12:00:00,0.6284,0.6314,0.6143,0.619,1057705.4
2026-07-04 13:00:00,0.6192,0.6243,0.6173,0.6207,249893.4
2026-07-04 14:00:00,0.6207,0.6282,0.6199,0.6263,330051.1
2026-07-04 15:00:00,0.626,0.6334,0.6251,0.6322,379805.1
2026-07-04 16:00:00,0.6322,0.6343,0.6267,0.63,445772.6
2026-07-04 17:00:00,0.6298,0.6383,0.6247,0.6359,517052.3
2026-07-04 18:00:00,0.6364,0.6376,0.6293,0.6336,286655.1
2026-07-04 19:00:00,0.6336,0.6495,0.6322,0.6425,976902.9
2026-07-04 20:00:00,0.6425,0.644,0.6345,0.6383,318239.1
2026-07-04 21:00:00,0.6382,0.6389,0.6316,0.6371,381536.9
2026-07-04 22:00:00,0.6374,0.6497,0.6326,0.6343,543758.2
2026-07-04 23:00:00,0.6343,0.6418,0.6299,0.6336,314984.9
2026-07-05 00:00:00,0.6334,0.646,0.6292,0.6424,617804.8
2026-07-05 01:00:00,0.6422,0.67,0.6356,0.6447,1931349.7
2026-07-05 02:00:00,0.6446,0.6788,0.6349,0.673,1019028.8
2026-07-05 03:00:00,0.673,0.6825,0.6575,0.6647,940562.7
2026-07-05 04:00:00,0.664,0.6755,0.6504,0.6531,797996.8
2026-07-05 05:00:00,0.6527,0.6824,0.6487,0.6652,777546.7
2026-07-05 06:00:00,0.6653,0.6669,0.6515,0.6523,509211.9
2026-07-05 07:00:00,0.6517,0.6655,0.6506,0.6577,514711.5
2026-07-05 08:00:00,0.6578,0.6661,0.6364,0.6394,1169842.9
2026-07-05 09:00:00,0.6395,0.6432,0.6258,0.6297,674670.6
2026-07-05 10:00:00,0.6296,0.6428,0.6273,0.6331,410596.1
2026-07-05 11:00:00,0.6333,0.6405,0.6291,0.6345,348805.3
2026-07-05 12:00:00,0.6346,0.6481,0.6322,0.638,417306.9
2026-07-05 13:00:00,0.6379,0.6392,0.63,0.6341,531947.1
2026-07-05 14:00:00,0.634,0.6399,0.6299,0.6362,289677.1
2026-07-05 15:00:00,0.6368,0.6383,0.6259,0.6299,331915.8
2026-07-05 16:00:00,0.6305,0.6347,0.6237,0.6317,335753.6
2026-07-05 17:00:00,0.6318,0.6346,0.6255,0.629,192138.1
2026-07-05 18:00:00,0.629,0.6475,0.6085,0.6341,935336.9
2026-07-05 19:00:00,0.6343,0.6397,0.6302,0.6323,173968.1
2026-07-05 20:00:00,0.6332,0.6365,0.6289,0.6337,130821.0
2026-07-05 21:00:00,0.6339,0.659,0.6327,0.6492,1035320.8
2026-07-05 22:00:00,0.6491,0.6535,0.6452,0.6461,318214.8
2026-07-05 23:00:00,0.6458,0.6497,0.642,0.6462,178279.5
2026-07-06 00:00:00,0.6463,0.6658,0.6319,0.6345,1619234.1
2026-07-06 01:00:00,0.6343,0.6449,0.6276,0.638,764123.6
2026-07-06 02:00:00,0.6385,0.6428,0.6305,0.6319,306764.2
2026-07-06 03:00:00,0.6319,0.6344,0.6264,0.6283,266890.2
2026-07-06 04:00:00,0.628,0.628,0.6189,0.622,384490.7
2026-07-06 05:00:00,0.6219,0.6266,0.6189,0.626,321488.2
2026-07-06 06:00:00,0.6261,0.6279,0.6217,0.6265,153007.1
2026-07-06 07:00:00,0.6263,0.6263,0.613,0.6186,671709.8
2026-07-06 08:00:00,0.6183,0.6209,0.602,0.6069,594870.5
2026-07-06 09:00:00,0.6069,0.6132,0.6019,0.6124,465681.4
2026-07-06 10:00:00,0.6114,0.6173,0.6084,0.6127,323047.4
2026-07-06 11:00:00,0.6125,0.6198,0.6099,0.6108,208359.4
2026-07-06 12:00:00,0.6106,0.6193,0.6026,0.6172,806922.9
2026-07-06 13:00:00,0.6171,0.6214,0.6107,0.62,375974.5
2026-07-06 14:00:00,0.62,0.6304,0.6179,0.625,777899.8
2026-07-06 15:00:00,0.6246,0.6458,0.6213,0.6439,929551.5
2026-07-06 16:00:00,0.644,0.6478,0.6368,0.6377,994152.7
2026-07-06 17:00:00,0.6378,0.6401,0.6271,0.629,281430.5
2026-07-06 18:00:00,0.629,0.6586,0.6265,0.6509,1153655.3
2026-07-06 19:00:00,0.6513,0.6562,0.6409,0.641,898135.3
2026-07-06 20:00:00,0.641,0.6456,0.639,0.644,269364.8
2026-07-06 21:00:00,0.6439,0.6565,0.6425,0.6542,413108.9
2026-07-06 22:00:00,0.6544,0.6618,0.6443,0.6495,546370.4
2026-07-06 23:00:00,0.6493,0.6588,0.6473,0.6575,169452.0
2026-07-07 00:00:00,0.6579,0.6588,0.644,0.645,285691.5
2026-07-07 01:00:00,0.645,0.6522,0.6424,0.6475,186988.6
2026-07-07 02:00:00,0.6477,0.6496,0.6358,0.6439,204802.6
2026-07-07 03:00:00,0.644,0.6599,0.6414,0.6573,286719.6
2026-07-07 04:00:00,0.6577,0.6619,0.6503,0.6608,381017.8
2026-07-07 05:00:00,0.6613,0.6653,0.6512,0.6572,328473.9
2026-07-07 06:00:00,0.658,0.6596,0.6466,0.6515,240590.8
